"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
41.5869752536202,34.9955843837756,22.0468661689014,33.8612772283319,30.5732026850783,38.1698027411804,17.8019942866115,28.1316466718636,47.9607604058107,24.1971546946807,7.70173184617226,15.1972544751868,19.8722311792841,31.0858254612548,36.5311432259486,23.583323752361
41.6285543709848,35.0498000506265,22.1048906197966,33.8221061913829,30.6497744012262,38.2662491940574,17.9420540561713,28.3394818996147,48.1460700835211,24.2430955223868,7.8015055926279,15.2890004920543,19.9784606603213,31.1184135996233,36.6013105658453,23.6826102580504
41.669171597156,35.1036285979069,22.1619762493202,33.7812227013909,30.7266315378687,38.3618218886635,18.0806103146189,28.547602382117,48.3299208456675,24.288647606501,7.90094811579917,15.3798188067441,20.0843636856392,31.1505566217409,36.6696800497417,23.7805453442743
41.7087944294446,35.157103039069,22.2181565111768,33.7387256816377,30.8037548611442,38.4564754478216,18.2175854423682,28.7558788962294,48.5123053970524,24.3337885355528,8.00029846576605,15.4696619032327,20.1899523889012,31.1822531218693,36.7362814800397,23.8770817582643
41.747405446658,35.2102494446718,22.273539351935,33.6948991759172,30.8810560727062,38.5501421579662,18.3528585130475,28.9643468474753,48.6931521779641,24.3785022015933,8.09971789551378,15.5585267304687,20.2951336210675,31.2135478559538,36.8010610936658,23.972159722397
41.7852292790746,35.2628714283209,22.3281291687218,33.649718399855,30.9584317981993,38.6428348704859,18.4863800540347,29.1729546343181,48.872457808558,24.4227362116689,8.19898103478975,15.64636069438,20.399902566636,31.2444829717666,36.8642581299347,24.0657683456313
41.8223646311325,35.3149307530461,22.3818043524859,33.6027275239599,31.0358432839451,38.7348880723845,18.6182538625953,29.3816503409694,49.0502955395997,24.466439549919,8.29810193167767,15.7331718944555,20.5043457105711,31.2750554285723,36.9259691975258,24.1578546527076
41.8587455263673,35.3665459770365,22.4345127796081,33.5539993429288,31.1133350610445,38.8265017820224,18.7485002285278,29.5904031322979,49.226640654337,24.5097337992967,8.39727515452027,15.8189769102605,20.6084481785389,31.3052610577676,36.9860954302287,24.2483836570653
41.8943191014957,35.417750674981,22.4862041013688,33.5036933233059,31.1909746851341,38.9175014508183,18.8770570227701,29.7991257080775,49.4014460494506,24.5526678887168,8.49636885708638,15.9037323157498,20.7121669021194,31.3350859200601,37.0449208007668,24.3374907212758
41.9291089922623,35.4683612758704,22.5369987768092,33.4519600018122,31.2687458392648,39.0077103657218,19.0038046508199,30.0077861799073,49.5747391385491,24.5952378342397,8.59531098207858,15.9874001369367,20.8155261906869,31.3645160755449,37.1022659528209,24.4252710430098
41.9630642590738,35.5185094138843,22.5870480941553,33.3988730894059,31.3465476810134,39.0969390562095,19.1286299459966,30.2163516863222,49.7464345600252,24.6374068863391,8.69427206984026,16.069971781454,20.9185127502633,31.3935375843171,37.1578878087628,24.5116844055449
41.9961406557893,35.5680937470564,22.6363241196886,33.3445796461872,31.4242950131205,39.1850071697442,19.2516590089038,30.4248409099912,49.9164803470428,24.6791496249497,8.79320913081296,16.1513766356413,21.0211078343216,31.4221435179246,37.211696186688,24.5966674461429
42.028316216475,35.6170283949063,22.684709001423,33.2888030833963,31.5019941624385,39.271806971028,19.3729027094207,30.6331879032048,50.0850140336284,24.7203915759761,8.89203176561622,16.2316520369678,21.12328836467,31.450397386766,37.2635994012272,24.680204857369
42.0595798512841,35.6653991192395,22.7321101531599,33.231547662634,31.5796536347018,39.3572636354364,19.4923676631675,30.841351397891,50.2520295620214,24.7610636146338,8.99080175985484,16.3108038973578,21.2251420322624,31.4783286935501,37.3135124122907,24.7622595267721
42.0899706467686,35.7131086937676,22.778420326643,33.1729154694186,31.6572054121745,39.4417080513944,19.6099480084197,31.0492723980398,50.4174261312076,24.8012794377496,9.08957616646165,16.3887791047983,21.3265990757649,31.505933819794,37.3617538245746,24.8427851962929
42.1196192363607,35.7600788966384,22.8237922200724,33.1130914560826,31.734689482617,39.5255718349595,19.7254783520097,31.2569017050883,50.5812047793798,24.8410662467007,9.1882595363118,16.4655847785841,21.4275806770074,31.5332156756953,37.4082818045281,24.9218632526012
42.1485340254281,35.8063114635275,22.8684456246114,33.0521285457009,31.812028929019,39.6087958514459,19.8390749299613,31.4642349652637,50.7432905303953,24.8804661326709,9.28685651723612,16.5411445299475,21.5281175303323,31.5601565251979,37.4535286152142,24.9996516641511
42.1766393631541,35.8518017942419,22.9123782427785,32.9901037202034,31.8891715954289,39.691313436334,19.9507270605559,31.6712871447806,50.9036260454726,24.9195753134081,9.38542226272951,16.6154253198707,21.628269534556,31.5867383171663,37.4975773710744,25.0761219935947
42.203903531287,35.896640207496,22.9554916298774,32.9268861742132,31.9661709801348,39.7730584306005,20.0604951645064,31.8780290423127,51.0623542234189,24.9584260712155,9.48391545245531,16.6884688549302,21.7279904456608,31.6129430004649,37.5403595084814,25.1512127389112
42.2303537579253,35.9405708596976,22.9976816323416,32.8624230058688,32.0429108325118,39.8539699068054,20.1683280393182,32.0843656611138,51.2195039599826,24.9969769263708,9.58227946612912,16.7602752835495,21.8271849574944,31.6387593291996,37.5819337753796,25.2248957442405
42.2559152680931,35.9835455965607,23.0388649765027,32.7968805987861,32.1192734659758,39.933985374201,20.2740343201699,32.2902601361619,51.3749382121182,25.035153651299,9.68058789446517,16.8308173549277,21.9258924094821,31.6642705338974,37.6224621320466,25.2971558562355
42.2805291462666,36.0256275316167,23.0791225177279,32.7303359061145,32.1953079763778,40.0131029074012,20.3776521098805,32.4956953213557,51.5285843311067,25.0726495814171,9.77877286334838,16.9000654223107,22.0241213655338,31.6894951229909,37.6619656805309,25.3679418443854
42.3041714759327,36.0668870536661,23.118582852434,32.6629751004096,32.2709768973508,40.0912970287425,20.4792122190363,32.7007077394179,51.6804003835463,25.1094827300291,9.87680800933061,16.9679570250283,22.1218283897343,31.7144247870638,37.700222415053,25.4372898687548
42.3268703232469,36.1073752942904,23.1572955801192,32.5948131371971,32.3463636854727,40.1682380253582,20.5787477109644,32.9052959224399,51.8303707102954,25.1458128598469,9.97472955207029,17.0344378390828,22.2189776852694,31.7390709724751,37.736927000755,25.5053730854259
42.3486924255069,36.1467833204602,23.1952157165211,32.525790601007,32.4213954780207,40.2439235768144,20.6763043314593,33.1093545093291,51.9785745256679,25.1817905375515,10.0724611695703,17.099609541444,22.3155864633422,31.7634110736563,37.7716602803352,25.5722046759757
42.3698426090414,36.1850173906751,23.2322658867852,32.4557468590008,32.4959121601856,40.3183786574592,20.7717027053789,33.3128064374584,52.1250962078679,25.2174652328969,10.1700165866869,17.1634264084398,22.4116092281776,31.7874206710536,37.8044453321426,25.6377273006746
42.3903422811881,36.2221613598112,23.2684339277879,32.384861287935,32.5698019124703,40.3916282416409,20.8648608692157,33.5157029184824,52.2697787668338,25.2527992962807,10.2673549147071,17.2259155600887,22.5070071646441,31.8110753451135,37.8354364401352,25.7019018414626
42.4101213769628,36.2584324526978,23.3036655019645,32.3133099131815,32.6430752237358,40.4636978019543,20.9558833858093,33.7180991854088,52.4124783705196,25.2876700741217,10.3644445748228,17.2869868577463,22.6018083449871,31.8343628557156,37.8648356525919,25.7647302399406
42.4292252098762,36.2937600729829,23.3379677386963,32.2411660331894,32.7158013911837,40.5346432336225,21.0447495733722,33.9199100899883,52.5531835564097,25.3218975423997,10.4613030757035,17.3465804458767,22.6959895493132,31.8574022800295,37.8930357587068,25.8261639431428
42.4476734752139,36.3278584239524,23.3715202056773,32.1685945704265,32.7880815121156,40.6045364326134,21.1315571487349,34.1210930368076,52.6919293006081,25.355556746688,10.5578394418196,17.4046817542512,22.7894786259325,31.8802006063933,37.9203266175536,25.8862177570455
42.4653875190702,36.3604539427847,23.4043461555284,32.0955668887828,32.8597543769407,40.6733921150638,21.2162110639534,34.3215525961213,52.8287467555811,25.3887800596676,10.654027799997,17.4613650824704,22.8822466375159,31.9027332078226,37.9468718825737,25.9450095675921
42.4823059817393,36.3917976354518,23.4364205658825,32.0218113597457,32.9306441613981,40.7411499819817,21.2985224093674,34.5213495453007,52.9637237637514,25.4216437571855,10.7499229038269,17.5166663767432,22.9743653127154,31.9250136893874,37.9723491197268,26.0026332825589
42.4984231154404,36.4221663186333,23.467786939369,31.9474490158232,33.000678993505,40.8078600954822,21.3786170715678,34.7205664104656,53.096724504218,25.4541451450235,10.8453836757771,17.570523257473,23.0657697297356,31.9470066138969,37.9963772505743,26.0590371165949
42.5138225671717,36.4516631029233,23.4984195506254,31.872671475065,33.0698780111998,40.8734477484305,21.4564639246731,34.9191140969047,53.2275671394619,25.4861781579032,10.9404002607862,17.6228883557492,23.1563839928843,31.9686707943835,38.0188454021662,26.1141764775715
42.5285405765531,36.4802304449012,23.5280444481874,31.7976646772223,33.1383926465567,40.9378375877283,21.5321726695067,35.1168922530719,53.3562538624611,25.5176448215227,11.0349906388204,17.6736384037749,23.2461914379894,31.9899650438802,38.0398806364084,26.1680613590823
42.5425233482483,36.5075730283724,23.5567894334316,31.7225141559829,33.2061830215671,41.0009542602773,21.6057341046861,35.3138876651563,53.4828643906678,25.5484338014463,11.1290685484445,17.7228395704498,23.3352656757382,32.0108707237979,38.0596234788623,26.2206549466759
42.5557310986301,36.5334521102967,23.5847580616712,31.6473410816014,33.2731111501419,41.0627224129794,21.6769254590092,35.5101171799776,53.6074254971334,25.5786753183145,11.2225854336974,17.7705589695786,23.423536699191,32.0315204135544,38.0781258636398,26.2719600493714
42.5681415109688,36.558064373584,23.6119683547063,31.5718914126727,33.3390137535577,41.1231164863501,21.7457908696491,35.7056182762805,53.7299560606037,25.6084100930187,11.3155474931642,17.8168562265583,23.510923296384,32.0519404567513,38.0955660815207,26.3220208809475
42.579927966084,36.5815633501205,23.6384645711606,31.4960920715111,33.4038563304805,41.1821677492942,21.8124036843117,35.9003812436074,53.8503905131944,25.6377187125308,11.4078708669035,17.8616597811974,23.5974680375128,32.0721278911109,38.1122269671606,26.3709904277347
42.5911134332371,36.6040018720499,23.6642910126877,31.4201295047296,33.4678193070323,41.2398550271304,21.8767816966974,36.0943111481037,53.9685406135827,25.6665777680398,11.4995231454803,17.9048510867597,23.6831444815966,32.0921455278961,38.1280457132172,26.4188465038396
42.6016565563789,36.6252692792731,23.6893431081581,31.344201841266,33.5308794846062,41.2964510598341,21.93906983149,36.2873762248959,54.0844143906417,25.6948515059786,11.5905155190075,17.9463348997329,23.7679278858155,32.1119870405678,38.1427128768058,26.4655447218028
42.6115312552728,36.6453186308926,23.7135313773242,31.2685067443991,33.5929542541674,41.3519650696518,21.999035005114,36.4795732235273,54.198123418868,25.7223899172194,11.6807020235326,17.9861654973985,23.8517642070912,32.131630864313,38.1561545423327,26.5110931164863
42.6208237459182,36.6641884091211,23.736943098493,31.1931571554108,33.6538952820906,41.4062866888565,22.0565501474286,36.670887302274,54.3097105210284,25.7491190690379,11.7701209556023,18.0246000418994,23.9347004227857,32.1510554343184,38.1684341212061,26.5554748528679
42.6295503180348,36.6818659841687,23.7596215980769,31.1180177912292,33.7136200413492,41.4592674856074,22.1118294546563,36.8613248096642,54.4191294791934,25.7751887693074,11.8587418424062,18.0615681118084,24.0166837022664,32.1702136880331,38.1797587217213,26.5986780502322
42.6376657915646,36.6986451767928,23.7816214376412,31.0428884856623,33.772226012052,41.5107590280638,22.1646476017073,37.0508882016795,54.5263560431649,25.8006716577086,11.9464250884812,18.0970235471643,24.097661347472,32.1890038731879,38.1900511800087,26.6407043280649
42.645109340512,36.7144108702255,23.8030221780786,30.9678833701096,33.8298896849979,41.5606128843851,22.2152241705792,37.2395511157339,54.6312355691,25.8256399519032,12.0332250591302,18.1307431235455,24.1776440005809,32.2074447457084,38.1991518674047,26.6816852984859
42.6518609477519,36.7289489906301,23.8238502037135,30.893174737964,33.8864822233123,41.6087492303365,22.2635030586942,37.4271953965427,54.7338021733733,25.8500618547647,12.1190862949054,18.1625258691922,24.2566541790097,32.2255475747607,38.207403904412,26.7216750716133
42.6579418655533,36.7420198640168,23.8440162971426,30.8189781296396,33.9418372471402,41.655173806472,22.3094460641763,37.6138169697861,54.8341557318345,25.8737568208399,12.2038599563035,18.1927689323624,24.3346286808388,32.2434167705588,38.2149116438823,26.7606343141617
42.6634822013546,36.7541078632508,23.8633682280981,30.7455090855504,33.995864987168,41.7004876528776,22.3536116037829,37.79941044175,54.9323792105922,25.8965418459345,12.2876790437892,18.2216841830203,24.4115497132564,32.2610877449923,38.2215306423098,26.7985590348017
42.6685159750598,36.7652667651468,23.8819349628946,30.6727562451637,34.0485594881902,41.7447289386049,22.3960348095104,37.9840187280965,55.0283992140853,25.9183959712263,12.370371774045,18.2491446006074,24.4874175704635,32.2785658008672,38.2272253957303,26.8354569275532
42.6730662068212,36.7754587563042,23.8997710843539,30.6003574599064,34.10016044957,41.7877528848825,22.4361493533522,38.1676558068012,55.1221665560982,25.9393719079092,12.4518784520362,18.2748432383468,24.5622061822802,32.2958562409892,38.2321229433641,26.8713039139071
42.6771795882149,36.7844362623845,23.9169654811173,30.5283842855362,34.1507367897332,41.8294798945716,22.4734546422186,38.3501986000743,55.2136005639439,25.9594468082664,12.5323094112406,18.2984401218213,24.635875061874,32.3129360066786,38.2364207977383,26.90608647483
42.6810493614516,36.7921906365155,23.9336174793417,30.4570485847865,34.200129238514,41.8696509993398,22.508006258855,38.531521282698,55.3027665030174,25.9788173972897,12.6114519873641,18.3198493814509,24.708475434311,32.3297350863516,38.2402448485428,26.9398453188842
42.6846958928924,36.7988495418804,23.9497266969699,30.3865101830447,34.2481284766828,41.9080042875291,22.5404411663109,38.7116954368728,55.3897162448458,25.9974695970165,12.6893436125767,18.3400618775198,24.7800903776122,32.3462769638846,38.2434590201575,26.9727405982143
42.6880521430461,36.8045462030479,23.9651865383588,30.3170201693422,34.2946783009163,41.9442749190063,22.5711516602412,38.890723183458,55.4746004749792,26.0151969253979,12.7660031234871,18.359010461995,24.8505946813623,32.3625571077863,38.2458482423126,27.0047471917774
42.6909437343113,36.8092411833582,23.9799685094279,30.2487074790531,34.339957756441,41.9782649374174,22.6001029233919,39.0686093765134,55.5573402573547,26.0321065625585,12.8412246159762,18.3765433718087,24.9198500909921,32.3785964866075,38.2474309854782,27.0358488930512
42.6933935341795,36.8125858126526,23.9940849003509,30.1810704533818,34.3840597241641,42.0103782982613,22.6270515559918,39.2453215978,55.6378563991289,26.0480521802763,12.9151584647324,18.3928132345417,24.9879247004048,32.3944113676989,38.2481934683206,27.0660683238404
42.6953548267419,36.814776236213,24.0075739754099,30.1140740933225,34.427127814695,42.0413780114169,22.6518725953821,39.4206911795006,55.7160999063647,26.0626250049781,12.9877000837576,18.4077917885779,25.0547887262867,32.4100062165736,38.2480950198416,27.095377605695
42.6967622911934,36.8160504104363,24.0205694682684,30.0479710329036,34.4689688538204,42.0711206896547,22.6746802766337,39.5947360698564,55.7921802317778,26.0757647063909,13.0586101561863,18.4209646117435,25.1204237267888,32.4253854987449,38.2473037224791,27.12374535504
42.6976805252841,36.8162012617638,24.0330874504827,29.9831277564859,34.5093745086809,42.0994455402065,22.6950450630245,39.7674759360702,55.8660736785428,26.0877501138748,13.1282129223321,18.4320568916571,25.1849000118265,32.4405395500364,38.2460206473574,27.1511481098159
42.6981750846894,36.8151964647796,24.045048402143,29.9198038674585,34.548381461242,42.1264889080401,22.7131375034746,39.9388455514482,55.9380334577503,26.0986205914749,13.1962949709275,18.4409739469219,25.2483027614343,32.4554483191443,38.2443657612686,27.1777796801982
42.6983691463576,36.8131013361461,24.0564017602804,29.8583028925817,34.5860809483195,42.1521424673057,22.7294462006318,40.1088783733677,56.0079893845937,26.1088200926875,13.2626121420118,18.4482833827341,25.3105274900446,32.470156163708,38.2424258350005,27.203675965821
42.6983730937885,36.8100400112357,24.0671391280635,29.7980790406984,34.6226013761523,42.1761940943638,22.7441905616024,40.2774743622936,56.0758449238166,26.1183888430966,13.3273675134083,18.454291164437,25.3715364216781,32.4846806904677,38.2400610502883,27.2288102494772
42.6982342190266,36.8059602334883,24.0772572996466,29.7389281686058,34.6581639199473,42.1983924924307,22.7571008629744,40.4445947224128,56.1415038428155,26.1268132194996,13.3908051960683,18.4592162734541,25.4312801135489,32.4989873077693,38.237219975044,27.2532040624177
42.6979348380985,36.8007200476683,24.0869017729604,29.6806834683008,34.692560711304,42.2187653220482,22.7679377079154,40.610208922868,56.2051164126209,26.1336726771406,13.4525974206712,18.4626701818237,25.4898277488296,32.5130532169815,38.2338922955792,27.2768324841957
42.6973662647656,36.7943771881102,24.0961553340262,29.6234280919837,34.7256232649084,42.2372582636046,22.776883582531,40.7742561791984,56.2665773983483,26.1385797291131,13.5123577210284,18.4640090248601,25.5471128143839,32.526880745057,38.23000784421,27.2996424876583
42.6965838918877,36.7873217582863,24.1049685989366,29.5673476872108,34.7573122736976,42.2537640257778,22.7840811924186,40.9366907079423,56.3263220674808,26.1415021998735,13.5705641312401,18.4634481083454,25.6031511717507,32.5404722189485,38.2256845749257,27.3215924519416
42.6955454853199,36.7790458515414,24.1132681973202,29.5125442843484,34.7874977463987,42.2682439543473,22.7895576794858,41.0975817781329,56.3843113697687,26.1435399946794,13.6270381373976,18.4613134930213,25.6580494317296,32.5538210819997,38.2210776139179,27.3428053232229
42.6942578425813,36.7696690421501,24.1210537923917,29.4594478272714,34.8165625349444,42.2806593950924,22.7933652502449,41.2568318292626,56.4403682056031,26.1448337308516,13.6816190363072,18.4575406220692,25.7116810580258,32.5669188943832,38.2162305022144,27.3634498461627
42.6927764892836,36.7595683298725,24.1283164423336,29.4084647293247,34.8448064623793,42.291282403164,22.7952487290273,41.4144041770647,56.4942957873934,26.1452361172288,13.7345445461166,18.4523595173648,25.7639661193857,32.5798094606875,38.211201775748,27.3834875174014
42.6911792713578,36.7487178833543,24.1350535103126,29.3595100548886,34.8720939709004,42.3006403731821,22.7952941642715,41.5702162767494,56.5461640117204,26.1445805091476,13.7855122709019,18.4457345403606,25.8149619121091,32.5925395429914,38.2060054897001,27.4029199046732
42.6895987208815,36.7368226246645,24.1414201619852,29.3121704788845,34.8983264724786,42.308577792205,22.7937739139008,41.7241762661515,56.5957371203707,26.1426571695358,13.8346098018237,18.4374928992385,25.8647956389833,32.6050910118957,38.2005981468223,27.4217243175062
42.6880517522224,36.7240679229914,24.1474209877067,29.2663486564578,34.9233713239141,42.3150813999214,22.7906899009153,41.8763404939275,56.6434676572338,26.1390826441477,13.8819468298507,18.4279105069577,25.9133715069401,32.6174396118474,38.194960432099,27.4398246427344
42.6865340651771,36.7107654085751,24.1529603004544,29.2220461502263,34.9470712386455,42.3202185634525,22.7860484786669,42.0267024564049,56.6896044465067,26.1333050969699,13.9272257475063,18.4172204002162,25.9605744009351,32.6295758612781,38.189042793713,27.4571793209245
42.6849782474238,36.6965084322866,24.1580191510131,29.1793897833101,34.9695920739427,42.3232252335829,22.7799248725758,42.175193489774,56.7341464736457,26.1258710397062,13.9705583544356,18.4053268933211,26.0064842855185,32.6414902604231,38.1829282518974,27.4738118951372
42.6832730561358,36.6814754688018,24.1625937572386,29.1386474148171,34.9910939395644,42.3239518877637,22.7721811345559,42.3217858020614,56.7771120392196,26.1171407186902,14.0120109172778,18.3916711935551,26.0512061904592,32.6531679588367,38.1767459445575,27.4900322127156
42.6814632091389,36.6659053199879,24.166664708799,29.0999110240545,35.0116654883597,42.3221877247906,22.7629643780555,42.4663771357268,56.8186950066371,26.1075943115425,14.0513919020186,18.3763287298546,26.0946806239352,32.6645950802613,38.1705202014971,27.5058283576013
42.6795412520838,36.6497548759034,24.170377248725,29.0631677262284,35.031466469188,42.3177219434591,22.7523249173775,42.6088460797376,56.8588116040049,26.0974889606727,14.0887249914232,18.3591025408478,26.1367404047974,32.6757959924482,38.1642546807377,27.521153750231
42.6775545650295,36.6331166156661,24.1738386149019,29.0280708361756,35.0504886063149,42.3103973148388,22.740199273376,42.7492423322237,56.8968623118021,26.0864541452445,14.1240891800962,18.3403142671801,26.177480336289,32.6868575958327,38.1579754242157,27.5359664255194
42.6755634459376,36.6158308512958,24.1769386722819,28.9946606755698,35.0687247202772,42.3009517772939,22.7267283966613,42.8875944353694,56.9327534647995,26.0739467002862,14.1572635324601,18.320369641811,26.2170162488947,32.6977693371576,38.1517121362112,27.5501587737943
42.6736907078874,36.5980720693418,24.1795707348889,28.9630913095058,35.0858387683563,42.2896226316136,22.7118939248438,43.0239339382298,56.9666671102243,26.0597169540026,14.1883652352359,18.2991392307824,26.2553126936423,32.7085135369683,38.1454343798591,27.5636783594274
42.6720319454164,36.580007276057,24.1817128957946,28.9335770993662,35.1017722518515,42.2769137353109,22.6957260409196,43.1581940292162,56.9988850911329,26.0436094479271,14.2175470471442,18.2764725800666,26.2922375541301,32.7190721484662,38.1390944225048,27.5764599609612
42.6706271296615,36.561605100457,24.1833361425644,28.9061291091834,35.1168342494042,42.2626643911999,22.6782441789572,43.2900910944516,57.0297417977149,26.0261895001811,14.2439933334334,18.2522434190771,26.3277349407302,32.7294270224979,38.1328250887831,27.5887764260645
42.6694931430676,36.5428036303836,24.1845195412035,28.8807787781263,35.131139682757,42.246975970509,22.6593339116121,43.4194307295509,57.0593108198674,26.0078826253827,14.2680979005651,18.2265099487886,26.3620145892043,32.7395574889765,38.1267133340136,27.6008080253637
42.6685450104958,36.523747714618,24.1854838856641,28.8574088290456,35.1447030931445,42.2301825386018,22.6391553465881,43.5464978010267,57.087209948518,25.9883525922003,14.2908126229884,18.1995188735975,26.3950658998597,32.7494438234158,38.1207711941761,27.6125221264541
42.6676722541994,36.504528079489,24.186209474678,28.8356504870525,35.157583679185,42.2122688146646,22.6177176978718,43.6715462082801,57.1131804012678,25.9675798793492,14.311495365687,18.1713595129325,26.4268060793929,32.7590791104243,38.1150013377039,27.6239015238161
42.6668810707709,36.4852126982537,24.1865499135726,28.8156456541822,35.1695326060164,42.1932195178839,22.5949963354263,43.7944398872298,57.1372772809146,25.945825526705,14.3288213382484,18.1418503934912,26.4570843986933,32.7685436411337,38.1093308915179,27.634880243713
42.666149149594,36.4657296716373,24.1864151807282,28.797525424308,35.1806286827158,42.17300604889,22.570966382467,43.9149044840631,57.1599120814461,25.923073855948,14.3441254423617,18.1109269187114,26.4860705713259,32.7778607971538,38.1037517286591,27.6454751912348
42.6655119075593,36.4460688714117,24.1857249001081,28.7815304154442,35.191165772709,42.151197084991,22.5455348792645,44.0325953385074,57.1813428965499,25.8992002090426,14.3578152741407,18.0785235605263,26.5138101334824,32.7870417369911,38.0982440222868,27.655653652382
42.6649980424165,36.4264579908507,24.1844348789069,28.7678449118082,35.2011331839716,42.1268904911002,22.5189917266145,44.1474272932885,57.2014236353838,25.8744007759884,14.3686395647104,18.0448779832446,26.5402797390445,32.7960878189234,38.0927269333235,27.6653629051489
42.6646294988034,36.4067656705047,24.1828026319041,28.7564756287433,35.2104821642314,42.0994667443762,22.491524735935,44.2600449575843,57.219929062279,25.8484676344325,14.376677596777,18.0101115309719,26.5652798466311,32.8049996754128,38.0874470582508,27.6745969409664
42.6644504112281,36.3869478227246,24.1809214245213,28.7471394768104,35.2191595667918,42.0685478548532,22.4628287819649,44.3704019601451,57.2365851127647,25.821548978988,14.3825862345471,17.9741803041982,26.588884902225,32.8137773743858,38.0824655310748,27.6833864910257
42.6644779032455,36.3671584972493,24.1787695230598,28.7395158822184,35.2270602235055,42.0348156670725,22.4328338767374,44.4782739310045,57.251207643966,25.7938972199542,14.3862433123763,17.9369352237484,26.611086908388,32.8224210755225,38.0778509512583,27.6917681310794
42.6648219087728,36.3473873149208,24.1762104611427,28.7333906521697,35.2342620682877,41.9992188006304,22.401637633073,44.583416153942,57.2645550435537,25.7655568801652,14.3872482202476,17.8982978402797,26.6320019623674,32.8309294723471,38.0736872571923,27.6997671088267
42.6655332336448,36.3274759694674,24.1730684894077,28.7286878641947,35.2410176609449,41.9620632494386,22.3692944995128,44.6857797088518,57.2769403499864,25.736486109543,14.3858984346706,17.858399066289,26.6517542320072,32.8392389950607,38.0699653124798,27.707586412734
42.6665684858773,36.3074301248896,24.1691907693866,28.7256117927144,35.2473394108488,41.9236424922441,22.3357274905119,44.7855553659356,57.2880869164221,25.7066140867703,14.3821180690658,17.8174662341755,26.6701147630277,32.8473320100125,38.0666320445155,27.715289530268
42.6678710941436,36.2873700419019,24.1646005038108,28.72428696654,35.2531885475382,41.8842180806298,22.3007875962587,44.8827878661775,57.2976974678563,25.6757794581371,14.3753945940418,17.7754930694946,26.6870556119396,32.8552453094221,38.0636301506049,27.7228453818027
42.669417326271,36.2671813177691,24.1596090269143,28.7245626200273,35.2585447664795,41.8440567923889,22.2644352406256,44.9772193583222,57.3056233998152,25.6441769174483,14.3660720823625,17.7323711019949,26.7029116130725,32.8629939146086,38.0608620407592,27.7299593068899
42.6712471198148,36.2466793764506,24.1543191465474,28.7268911730024,35.2633399905801,41.8024356018496,22.2268122025136,45.0687937112015,57.3115767309589,25.6120240709375,14.354277122524,17.6879479926071,26.717620347122,32.8705899074255,38.0583412708197,27.7365264939131
42.6733785644878,36.2259779361168,24.1487759402269,28.731375775824,35.2676818908951,41.7584757333848,22.1882349541985,45.1575866634839,57.3161612834615,25.5793862249687,14.3398110514313,17.6422335244254,26.7307313343787,32.878046016099,38.0559868035167,27.7425297816631
42.6758428331651,36.2051339731028,24.1429213469493,28.7375782382729,35.2715782307652,41.7120535728844,22.1484772998841,45.2434796289744,57.3197349937532,25.5463547570859,14.3225973676393,17.5954442861434,26.7421560350217,32.8853740490034,38.0537781254817,27.7479611118506
42.6786775458064,36.1839742578575,24.136719583819,28.7453278606803,35.2750495658514,41.6633263224646,22.1073094185811,45.326546425787,57.322232757504,25.5128244870701,14.302691234296,17.5477546601354,26.7520724101098,32.8925856440931,38.0518580958369,27.7530706951693
42.6818892249113,36.162216171471,24.1301106781781,28.7544331572541,35.2780842563798,41.6125829599492,22.064547914368,45.4067644303286,57.3235205240278,25.4786061154403,14.2800894095664,17.4991139537735,26.7608451345871,32.8996633183107,38.0502665705163,27.758040263069
42.6855514435029,36.1400211793607,24.1227474913337,28.7646862407336,35.2807698995075,41.5601093664345,22.020160898737,45.4841105226978,57.3236839301749,25.4438280639135,14.2547246851511,17.4493681577136,26.7682282700377,32.9065771743109,38.0488512577864,27.7629384081485
42.6897142850524,36.1176078839082,24.1145818818354,28.7757971481756,35.2831209529797,41.5061498415049,21.974613761273,45.5586559948728,57.322675362445,25.4085888132517,14.2266257987959,17.3984583818795,26.7743648699353,32.9133768131957,38.0477615464264,27.7677305671615
42.6943242603523,36.0947511036443,24.1057066293027,28.7880285387158,35.2852357173023,41.4509864039811,21.9279236806129,45.6302659475228,57.3202071909367,25.3729801237097,14.1956560269136,17.3464218271718,26.7794424229236,32.920065313881,38.0472904891216,27.7723118140553
42.699220630741,36.0709707398053,24.0962251326261,28.8020996916126,35.2870590085485,41.3949034299697,21.8800098887039,45.698764855539,57.3161673698392,25.3371295500346,14.1619359517196,17.2933863584499,26.7834822853418,32.9266343168254,38.0474303867468,27.7767024206542
42.7043422922493,36.0465964372597,24.0862417135531,28.8177741336491,35.2884727542005,41.3377529183582,21.8308008809894,45.7648322422191,57.3107521261977,25.3009016018777,14.1254413234651,17.2394251506933,26.7857173180448,32.9330768764641,38.0482242401665,27.780920166929
42.7096617774587,36.0217322721822,24.075863353758,28.834688629756,35.2894942156872,41.2789693556003,21.7801459965883,45.8279340316575,57.3041573834334,25.2642399686376,14.0860646977241,17.1845390890642,26.78594616356,32.9393839584566,38.0494847809971,27.7847288216477
42.715148281295,35.9960316858535,24.0650060360667,28.8523962323421,35.2901621301754,41.2187183410791,21.7277435665354,45.8879927877486,57.2969373652518,25.2271960455484,14.0438663448957,17.1286779071019,26.7847942169558,32.945546306639,38.051243042518,27.7880357123798
