"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
11.0840182153659,5.76141645527661,7.49772362261764,0.899123331079169,14.704556077044,15.8953805032978,3.41841682032331,4.81619156334633,5.44370232533939,12.3803052683858,0.984870238824801,-3.35274236075146,8.02719827117169,-3.61416335132412,6.81893130226294,-3.97250771733745,-1.67000553925192,2.5988466216132,-4.01038471525396,0.490841490631989,9.98714857106459,-6.63668286882666,-1.07097505868228,-8.40674576542347,-3.20783953546444,8.64171694465003,-3.0360760199769,-2.38558030735058,-7.0613709119126,-5.09499257833248,-0.550151642699551,-8.13853420235407,4.140922319448,-2.56468024862568,-1.17526559835623,5.57263752737605,1.26269201570902,9.45837285596828,0.503692334448787,-1.89785278038317,-4.59968013294569,2.31422889136214,1.26067264070627,3.54977317647901,0.781471407413855,-3.65276736299136,10.2582633200536,-5.60560406518346,5.77713880112156,-2.53366795608425,2.51519264234315,1.44313597674906,-0.282609564075087,6.03479034370034,-0.905979105333775,-2.48033468685782,-3.65166833955743,-4.96383946102776,-0.377914364279982,6.76531513579405,-0.967351847836705,13.301976860551,7.54607941804044,1.41476989694823,15.7984266904108,4.56133954178906,5.39743308199388,7.22968510456241,10.201890899935,1.16257217132832,8.03554547842206,-4.73000995756985,17.0064930748872
11.086664737985,5.74540002689978,7.48060182619162,0.87767206891204,14.6905392041433,15.8865657054533,3.38281337589226,4.77657595625173,5.40377768227912,12.406880524269,0.969932537723278,-3.39369122961399,8.00494637783039,-3.62551753427006,6.80650794097708,-3.95981303338251,-1.6530182783638,2.59665170411047,-3.97150067653666,0.509243533283004,9.99680285127576,-6.62634910594996,-1.08262219327736,-8.41423791279352,-3.2015388829928,8.60382895403897,-2.99546755382986,-2.37192364428869,-7.05077892171915,-5.07096991523266,-0.551241694093563,-8.11088071183442,4.15095886613905,-2.5800245064073,-1.15106838942947,5.62553592010026,1.2670903049443,9.45519891629627,0.511803975959903,-1.9206828882737,-4.56123010657137,2.31957546898605,1.30103926451945,3.57276249910093,0.771547755682678,-3.64358139534457,10.2743481198524,-5.58943845491871,5.81049849366434,-2.51803403361925,2.52331273421563,1.45648208154818,-0.26946143087106,6.06227834547813,-0.92669783881867,-2.49231630040833,-3.63976471518415,-4.94269556948649,-0.423758375400841,6.72992700051765,-0.968430335166006,13.2795107366677,7.57689924909315,1.40198507867674,15.761444727016,4.56170777748052,5.35679712158363,7.20897074030411,10.1897959614868,1.18779155022036,8.05077998510259,-4.72189696537427,17.0152465337176
11.0897786133409,5.72966696946415,7.46365831234171,0.857321971376174,14.6770353614489,15.8782362647662,3.3474623460601,4.73765261968001,5.36453336573716,12.4342948813743,0.955742159086652,-3.43330271089776,7.98331851918022,-3.63569016277552,6.79535932541673,-3.94574203756756,-1.63523087592774,2.59495534865855,-3.93216113327027,0.528289645987898,10.006668840646,-6.61478809205807,-1.09268695375373,-8.42103072839257,-3.19454375155201,8.56651435842629,-2.95403402392709,-2.35666371514913,-7.03948169003256,-5.04582391548914,-0.551788637374696,-8.08185294630353,4.16267171285874,-2.59477617062199,-1.12633807621871,5.67979174136831,1.27222118377538,9.45270353707238,0.521353086745962,-1.9430428395582,-4.52214614438703,2.32543715444403,1.34214173705835,3.59684456113368,0.762384951293782,-3.63263201794358,10.2905290227696,-5.57224435032877,5.84477667913516,-2.50089570590591,2.53267912724355,1.47131008927124,-0.254908292134322,6.09017617496502,-0.947023384160357,-2.50259831260688,-3.62664416579223,-4.92013789163186,-0.468647193441094,6.69577165035167,-0.968580621285439,13.2578335465228,7.60812900198293,1.38955589176426,15.7244575638213,4.56426753868834,5.31697767796336,7.18941293890686,10.1795025621813,1.21482517265475,8.06683297765962,-4.71164068056427,17.0243710505995
11.0933920194707,5.71424609815225,7.44687211371848,0.838184876749329,14.6640726955815,15.8703974505262,3.31231253022675,4.69950509375807,5.32599481879363,12.4625365290119,0.942460797099073,-3.47140845362925,7.96228932457209,-3.64501658166496,6.78542079490697,-3.93035123277425,-1.61671899094654,2.59393528883796,-3.89239070470589,0.548170922301107,10.016691933137,-6.60215739922105,-1.10094029471075,-8.42703515356807,-3.18689653992963,8.52977014926198,-2.91179209410622,-2.33972891485164,-7.02730856048174,-5.01956251255957,-0.551752205243734,-8.05149716362954,4.17598071849641,-2.60891290385167,-1.10104342509268,5.73531213865381,1.27837403939017,9.45088255605245,0.532546039223926,-1.96492992523103,-4.48240355252079,2.33172197152141,1.38409950946549,3.6217991051506,0.754148859179006,-3.62013781733699,10.3068112547413,-5.55400207638721,5.87988450884735,-2.48242727795717,2.54332941332378,1.48729815468316,-0.239114195133266,6.11839212116707,-0.966905529155173,-2.51128921759385,-3.61222680795884,-4.89646638088786,-0.512475271140111,6.66269648428106,-0.967980323052583,13.2366896185593,7.63971868618437,1.37741420070754,15.687473259667,4.56911098767124,5.27810536652403,7.17100601137741,10.1713003635649,1.24384277507013,8.08377664166896,-4.6988897834801,17.0339066988658
11.0975601095979,5.69915671515621,7.43025629625715,0.820285923897606,14.6515294099608,15.8630398377383,3.27740345691885,4.66223043347535,5.28819529573022,12.4915777859703,0.930266828589087,-3.50788964405245,7.94186315475737,-3.65345145749493,6.77678235122569,-3.91377439642027,-1.59746772251171,2.59365639044609,-3.85220541659175,0.568845268504272,10.0268799933189,-6.58852691528166,-1.1075661902104,-8.43220285254232,-3.17863873178917,8.49362805983522,-2.86875708711878,-2.32142342851687,-7.01413828405927,-4.99223411093695,-0.55099986827558,-8.01989921242293,4.19072873162161,-2.62241008909824,-1.07518223154016,5.79201594118146,1.28557923207028,9.44991658448609,0.545272316249657,-1.98626009837125,-4.44201236538007,2.33862842575329,1.42699427786346,3.64788156482302,0.746928982616868,-3.60640575022821,10.3231996227991,-5.53462342626635,5.91583929752506,-2.46280305478596,2.55520955159768,1.50423521513026,-0.222077956892479,6.14709548548543,-0.9862388953788,-2.51847919672164,-3.59653295501609,-4.87176042902126,-0.555134691712891,6.63067355243738,-0.966603902230395,13.2162750546023,7.67171729196753,1.36561495790659,15.6505358601738,4.57633028668792,5.24015879879188,7.15380160326618,10.1649795947551,1.27483264463977,8.10176129173369,-4.68364792779018,17.0437605811673
11.1022960908041,5.68441639482826,7.41381417480194,0.803666971101591,14.6393850280501,15.8561081758122,3.24277171417993,4.62594163259675,5.25113286685015,12.5213994373009,0.919334021576493,-3.54260286829556,7.9219911807847,-3.66094016169048,6.76953716113908,-3.89614729577215,-1.57758313746187,2.5942775298452,-3.81160217710048,0.590267081196529,10.0372412061233,-6.57398857601651,-1.11265353156387,-8.43665696171819,-3.16988064518082,8.45801498167958,-2.82487840169399,-2.30193078635786,-6.99966667711557,-4.96384316922063,-0.549171990386769,-7.98720803244011,4.20675717825626,-2.63523657789714,-1.04873187546613,5.84981960907836,1.2939033259833,9.45021133432826,0.559406282283952,-2.00705192616023,-4.40098248819105,2.34630389440008,1.47091344690114,3.67527450568939,0.740757580511938,-3.59171738818626,10.3396935171782,-5.51411705014702,5.95257697166993,-2.44219734140519,2.56812971472169,1.52193294000078,-0.20381190741281,6.17636326927771,-1.00492561014207,-2.5246064153855,-3.57950551638756,-4.84580615835571,-0.596741169699151,6.59986177608069,-0.964305373344127,13.1967925648031,7.70416053005312,1.35423611433744,15.6136933461445,4.58594580697321,5.20326611112117,7.13773163045625,10.1604773468362,1.30776002291539,8.12086677778747,-4.66614071581375,17.0538430398134
11.1075540983706,5.67003565352117,7.39752764425023,0.787964148201906,14.6277315520411,15.8495788164587,3.20845425467976,4.5907217809835,5.21479492088036,12.5520165353925,0.909502567122652,-3.57541123975176,7.90271927977965,-3.66742879525041,6.76346381713385,-3.87760313492772,-1.55707447485055,2.59586672146846,-3.77057680107834,0.612390756977009,10.0477982302039,-6.55853429275437,-1.11637417083965,-8.44043623185495,-3.16065621658982,8.42297797569866,-2.78003263708243,-2.28136609847616,-6.98391128097974,-4.93439058544303,-0.546240384008567,-7.95357256343751,4.22424273416914,-2.64730686438197,-1.02171232942122,5.90870070936214,1.30338773650516,9.4517840421171,0.574915826605695,-2.02722743552775,-4.35932454056604,2.3547415117049,1.51579593576281,3.70384652579783,0.735654892485864,-3.57610056524108,10.3563015922686,-5.49251267324663,5.99026215981655,-2.42078444282782,2.58197605574469,1.5403659055107,-0.18437950025356,6.206250289465,-1.02287142105637,-2.52976847987223,-3.56111674222914,-4.8186105181616,-0.637150009980647,6.57035649540359,-0.9610442436974,13.1783054092259,7.73705706462565,1.34335908563085,15.576980978524,4.59700325960312,5.16740909742449,7.12290651223655,10.1575680321974,1.34259015144873,8.14135806179696,-4.64632731483222,17.0641302154149
11.1133059381341,5.65595719181424,7.38139995620921,0.773080710461124,14.6166355356859,15.8434622329605,3.17446448767282,4.55651593909365,5.179167238286,12.5834596913309,0.90056037225263,-3.6061496456403,7.88410297651184,-3.67294410547715,6.75829185102039,-3.85822154920965,-1.53600220287117,2.59850071273758,-3.72909955791797,0.635170800371545,10.0585672187855,-6.54207953090752,-1.11894127158944,-8.44362710368462,-3.15090688431877,8.3884808523512,-2.73389786437468,-2.25984445937895,-6.96681883259011,-4.90381307720333,-0.542189410254965,-7.91911929542497,4.24343628150617,-2.65854047273442,-0.994149891379499,5.96859524077363,1.31421438505588,9.45478302120574,0.591693183392338,-2.0467815669664,-4.31701047758435,2.36393453820118,1.5615785491161,3.733479004674,0.731495811009388,-3.55960667541291,10.3730340118619,-5.46983764706496,6.02896216211236,-2.39873866406675,2.59683234059269,1.56002361269389,-0.163890647762454,6.23665030301761,-1.04000344648704,-2.53395087435801,-3.54127283994874,-4.79000708378566,-0.676167367554157,6.54211756773903,-0.956787489008164,13.1608686096846,7.77040036174024,1.33306518294593,15.5404188556913,4.60906393154401,5.13263998314946,7.10939094507448,10.1560987799817,1.37920489672934,8.16333202097267,-4.62429099045415,17.0745935536883
11.1196045103951,5.64219755505323,7.36543492691376,0.759124870723084,14.6061230708198,15.8377596906215,3.14080051884278,4.52320886620281,5.14419719843526,12.6157670813236,0.89266037435353,-3.63484957034183,7.86623485847059,-3.67731915098426,6.75411914332057,-3.8379905746409,-1.51417061664608,2.60212950118976,-3.68716049580573,0.658665109115079,10.0695922650004,-6.52452463801864,-1.12029924346998,-8.44628609694414,-3.14058142212011,8.35461483243894,-2.68653350584424,-2.23748031116292,-6.94850366372061,-4.8721913910539,-0.537117445775516,-7.88379498050868,4.26455648565792,-2.66886047062777,-0.966055648860551,6.02956105377396,1.3261720979293,9.45915710059053,0.609589078867178,-2.0656149700986,-4.27401277855579,2.3739936881221,1.60821081440803,3.76426281793868,0.72820850230239,-3.54224378062425,10.3898997250287,-5.44613528855229,6.06865325421135,-2.37591682660038,2.61257462318478,1.58099300076285,-0.142407217618481,6.2674893184578,-1.0563087834311,-2.53714725389325,-3.51994536226695,-4.76012728911979,-0.713860120048606,6.51530035438116,-0.951541516885093,13.1446514394677,7.80421921632746,1.32329578953034,15.5040212835161,4.62202541795459,5.09900035128793,7.09709214720832,10.1559167193323,1.41680040550889,8.18671634575777,-4.60028883770904,17.0852210525176
11.126502088395,5.62873837871758,7.34964824854797,0.746154597043698,14.5962324970626,15.8324735807336,3.10742253737,4.49044499655689,5.1098060118413,12.6489854726527,0.885947352923997,-3.66150298985926,7.84923373063923,-3.68038957808466,6.75104411086211,-3.81684277870663,-1.49142487568194,2.60662448453172,-3.64474247800962,0.682932238105196,10.0809121368977,-6.50567083615431,-1.12043335078914,-8.44858664517826,-3.1295077687861,8.32146429354661,-2.63802767322087,-2.21438904943819,-6.92910729312228,-4.83959950090749,-0.531238952955576,-7.84769142491035,4.28783836697494,-2.67818991452441,-0.937429194359523,6.09156178629802,1.33897948810931,9.46484236614755,0.62845101876999,-2.08364030726497,-4.23027821185102,2.38503255770464,1.65564485586608,3.79626076304817,0.725660022799669,-3.52402654405484,10.4069056752453,-5.42135598261626,6.1092945477201,-2.35193975714313,2.62907874171268,1.60341681114966,-0.119975653004422,6.29879906450171,-1.0718845441434,-2.53935450034785,-3.49706677627753,-4.72914466663708,-0.75045505370992,6.49007785844538,-0.945276022659515,13.1297732480667,7.83852293937166,1.31400105743385,15.4677929514147,4.63577119809823,5.06642477795881,7.08583762563682,10.1568689793923,1.45507797226748,8.2113976477681,-4.57457795162639,17.0960052568023
11.1340407823091,5.61557860577813,7.3340648972721,0.734234213277426,14.5870114182922,15.8276166063989,3.07439077269691,4.45829087913893,5.07605200885815,12.6830828903926,0.88015573680123,-3.68660246248105,7.83301032215466,-3.68215273247568,6.74914054853368,-3.79466738145285,-1.46783821723792,2.61180284843573,-3.6018651010105,0.707966339800891,10.0925386206554,-6.48534616191628,-1.11944624448998,-8.45036974748651,-3.11771153860391,8.28903924027688,-2.58845518117807,-2.19063163346933,-6.90880484293219,-4.80589343039835,-0.524674516860904,-7.81059888369588,4.31345190214224,-2.68657845806922,-0.908249092324202,6.15469012509128,1.35251393996277,9.47166577487186,0.648175143721658,-2.10088234745415,-4.18582575819496,2.3968560037443,1.70385740157423,3.82958483118828,0.723889202308157,-3.50441829436447,10.4240600305013,-5.39553978503064,6.1509523491501,-2.32664240007493,2.64649553398745,1.62739669791299,-0.0964589283976701,6.33051619168756,-1.08682402123976,-2.5403457378785,-3.47269688734997,-4.69691088282827,-0.785793981545021,6.46626298166763,-0.937850942393512,13.1164027832347,7.87329517117592,1.30513051636536,15.431695753026,4.65045346640835,5.03499160126842,7.07555935835489,10.1593284638021,1.49481637329717,8.2372300291329,-4.5474154272357,17.1069318126457
11.1422445804945,5.60272631189828,7.31870934759619,0.723410552439464,14.5784986510339,15.8231971109455,3.04176728387886,4.4268327910249,5.04299453941346,12.7180282368894,0.874986463313924,-3.7106257490919,7.81747051392931,-3.68261294082256,6.74844425296329,-3.77133248585424,-1.44347960065103,2.61747575540733,-3.55854852165555,0.733736709161735,10.1044819431867,-6.46340549721944,-1.1174366110963,-8.451464012416,-3.10522838238204,8.25736238770695,-2.53789035334985,-2.16626571485053,-6.88775861515269,-4.77093541773842,-0.517525785253371,-7.77228444686791,4.34154161433138,-2.69409888328263,-0.878493416090644,6.21904746446985,1.36668060791193,9.47943815754384,0.668650026153999,-2.11738180024108,-4.14067535180751,2.40925114467561,1.75282697366577,3.86433892029766,0.722923245551398,-3.4828644108319,10.441370836094,-5.36872305532287,6.19369738354476,-2.2998434643498,2.66499393201758,1.65302362677589,-0.0717142806614796,6.36258581187543,-1.10124010119862,-2.53991173351186,-3.44692641133814,-4.66325034269921,-0.819739335889757,6.44364077696157,-0.929141876043696,13.1047084204686,7.9085201458188,1.29664397171284,15.3956975667999,4.66624224821356,5.00475724873144,7.06618982117132,10.1636490822608,1.53673518080374,8.26406759198141,-4.51905835956645,17.1179913133386
11.1511073266472,5.59020659101132,7.30356353642703,0.713724526456678,14.5707277266107,15.819275498899,3.00950395110241,4.39615996059987,5.01069376197631,12.7538281036142,0.870616808574921,-3.73337189885609,7.80256364387192,-3.68197284473111,6.74894913430987,-3.74659910204897,-1.41842126428105,2.62372561523181,-3.51480499630688,0.760332941795465,10.1167511093496,-6.43994223683043,-1.11430263709531,-8.45182076225151,-3.09215404056963,8.22645602421168,-2.48641443968006,-2.14111299950431,-6.86584752470472,-4.73472040742363,-0.509870756411371,-7.73271962494492,4.37179602753362,-2.70076418809143,-0.848144851470004,6.28460860864144,1.38164922069084,9.48807141071763,0.690094622339145,-2.13311661991801,-4.09482275963063,2.42223880847478,1.80259441656709,3.90034864693873,0.722859803654448,-3.45951958566161,10.4588358103462,-5.34084718974843,6.23748034258389,-2.27166886867206,2.6845797098119,1.67998274880597,-0.0456792366521939,6.39511303539555,-1.11505371656263,-2.53708741998117,-3.41980727461171,-4.6283723483372,-0.852204846735043,6.42220994576109,-0.919366721798535,13.0942939271284,7.94417361036785,1.28838655280333,15.3598148833274,4.68304863776061,4.97552582518888,7.05793171039834,10.1699453142001,1.58066847450318,8.29188736469284,-4.4891019824075,17.1291502163203
11.1606286697362,5.57805988618291,7.28862144225066,0.705180174430823,14.563731107456,15.8158918035897,2.97760573121452,4.3663815117267,4.97919608654405,12.7905037329842,0.867216039353422,-3.7546801034722,7.78830700394563,-3.6803704535158,6.750659575285,-3.72039091388758,-1.39272229768979,2.63060667295019,-3.47064529708348,0.787849431929631,10.1293515513439,-6.41507745444981,-1.10994775588699,-8.45140833638981,-3.07855580155856,8.1963847408462,-2.4341042370791,-2.1147842070867,-6.84303875884814,-4.6972249802102,-0.501785171974627,-7.6914583504718,4.40390120625092,-2.70655489028225,-0.817199845086216,6.35149592438993,1.39754496802194,9.49748280362288,0.712874403014974,-2.14804347969586,-4.04826876591514,2.43582247441243,1.85319218237083,3.93743962767391,0.723787522204922,-3.43455401985929,10.4764567075184,-5.31193415574243,6.28225611455213,-2.24224453174604,2.70520555214806,1.70800497850965,-0.018345696458888,6.42810449337634,-1.12818585955657,-2.53145245192763,-3.39138321801859,-4.59246937031505,-0.883106895944221,6.40201732692247,-0.908728346561458,13.0846934560659,7.98023131189064,1.28031567893675,15.3240785725867,4.70078372929624,4.9472419892088,7.05091315265412,10.1782739825005,1.6266582913735,8.32070516103691,-4.45691921270528,17.1403750527188
