"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
50.2012012433182,38.7930445158852,25.0000079083978,42.7279946542548,47.4096638218266,33.7158697799054,22.8057153931627,35.8414797644564,32.5215161608128,50.8206131264852,24.4858171057508,17.1609396343964,11.9576809345068,42.1910305272524,45.0597971981086,44.7228354585842
50.4507749610306,38.8143536894529,25.1796824812535,42.9375831598435,47.5349473043576,33.7113814205368,23.0019504401244,35.8496114176177,32.5613772413547,51.0665344814862,24.6073103228541,17.167229639338,12.0595939247574,42.2950992193873,45.4017215498561,45.0934359372267
50.6974851865236,38.836192334554,25.3589863622469,43.1466332784431,47.6582945251591,33.7046146856538,23.1976862005513,35.8577910247541,32.603004669998,51.3094638129355,24.7283858166251,17.1709667251059,12.1630146516552,42.3972590650279,45.7441749740525,45.464231922962
50.9413158433581,38.8585486850862,25.5379767956058,43.3550519025777,47.779698280567,33.6950242604024,23.3929581899239,35.8660832376308,32.6463170973754,51.5492358410856,24.848964263223,17.1726437004906,12.2679783860664,42.4975371864778,46.0871890496061,45.8352634859898
51.1823655840985,38.8814039021558,25.7166966526649,43.5628408703618,47.8997978439338,33.6832763151266,23.5877492139138,35.8745243805576,32.6919688994345,51.7856495758682,24.9690731364819,17.17192034984,12.3744952890637,42.5959336659242,46.4306052573653,46.2067305762771
51.420628956837,38.9047970385441,25.8951560072186,43.7701107430354,48.0186275553561,33.6699308091438,23.782065482781,35.8831957748083,32.7404081205016,52.018876370621,25.088501499601,17.1680667522718,12.4826130152202,42.6923611156226,46.7743278410627,46.5785754735121
51.656054750485,38.9287675965269,26.0733837697977,43.9768718666967,48.1348985985596,33.6546519389397,23.9758667467299,35.8919010847828,32.7918318317346,52.2493543243662,25.2072697205892,17.1610921562831,12.5923182620315,42.7867321478287,47.1182790583218,46.9504682534784
51.8890115978247,38.9532911727524,26.2512735823864,44.1830937155474,48.2478779435037,33.6375196611816,24.1690715089151,35.9008851805348,32.8463217375374,52.4767936294543,25.3253410765427,17.1513213579794,12.703624140126,42.8789941411141,47.4622571730559,47.3220716413674
52.1194230891774,38.9783038160438,26.4286818699356,44.3887162371665,48.3576939230458,33.6183187275625,24.3616688295779,35.9103403019347,32.9035619732854,52.7010659661812,25.4425750156588,17.139976280343,12.8165392093484,42.9691095169386,47.8061114015083,47.693068506345
52.3470627977098,39.0038717744215,26.6055714492711,44.5936777184125,48.4648255347519,33.5975315195882,24.5536637244179,35.920223735029,32.9626250036773,52.9220217027034,25.5589389154002,17.1276341225425,12.931118388471,43.057096369709,48.1497123817167,48.0634661295803
52.5718235990672,39.0300699029124,26.7818812866142,44.7979295084058,48.5706402574564,33.575650218197,24.7450245997624,35.930624427294,33.0237683484871,53.139295051288,25.6743944852914,17.1137231206606,13.0473663539417,43.143306474517,48.4932339946212,48.4332087330582
52.7934511411739,39.0567305441589,26.9577921188433,45.0015561293918,48.6749111156602,33.5526090543825,24.9358012976492,35.941534117237,33.0872006763746,53.3534066868162,25.7888368182374,17.0971667925244,13.1653137724671,43.2278117123764,48.8368462463477,48.8025977915531
53.0116763608152,39.0839055387897,27.1331990698626,45.2045150332289,48.7763994954522,33.5285313947026,25.1259252542541,35.9528977992399,33.1533152160167,53.5646917664486,25.902258385814,17.0762672316915,13.2849158557673,43.3105994970962,49.1803508313161,49.1716875929174
53.2265101137358,39.1116722626824,27.3081054862174,45.4068082466559,48.8748839150132,33.5038206525774,25.3153493532655,35.9646501277983,33.222017610375,53.7726602889834,26.0145540922448,17.051757093477,13.4062107113815,43.3916094791958,49.523636332783,49.5401086003235
53.438171112649,39.140053651474,27.482455529508,45.6084135660763,48.9700329146316,33.4783983208038,25.5040746776538,35.9767899604943,33.2933861715251,53.9770813617686,26.1256562746488,17.025795579211,13.5292484421913,43.4707813091943,49.8665665147816,49.9074719360343
53.6467079663971,39.1689064785513,27.6561993498408,45.8092266319815,49.0623969309749,33.4519940631251,25.6920700258292,35.9892499661477,33.3680664796944,54.1780838621347,26.2355716333768,16.9988147153892,13.6540755094395,43.5481159857377,50.2090037112262,50.2733943740939
53.8519937070762,39.1982265958516,27.8290488764382,46.0091601223005,49.1530861842204,33.4246315726454,25.8794007556197,36.0022084203522,33.4459784661946,54.3752720157662,26.3442143033631,16.9711045065327,13.7806409054164,43.6237004300926,50.5507601307788,50.6378298009356
54.054473028972,39.2280577247324,28.0013189991038,46.2082923312066,49.2415983228672,33.3966291889928,26.066077741235,36.0163333070496,33.5270923271965,54.5695885535181,26.4514761229581,16.9421889516813,13.9089755975317,43.6974743811777,50.8916393971487,51.0006391211793
54.2540358862247,39.2584955865175,28.1729451643096,46.4066097261492,49.3280881491382,33.3683234475896,26.2520281725948,36.0315275312816,33.6114203343982,54.7608925990983,26.5573736592522,16.9113161853059,14.039092570145,43.7696219104507,51.2317705441408,51.3621339917354
54.450454373293,39.2894960026067,28.3438412095211,46.6040174682837,49.4124712380035,33.3399982243915,26.4372166026116,36.0474725917604,33.6985913039126,54.9486609748435,26.6618717353969,16.8772837681334,14.1710196564712,43.8402243944414,51.5714053221398,51.7225864581767
54.643637765674,39.3209535899051,28.514052269761,46.8004887254714,49.494566719668,33.3115560220187,26.6216439701156,36.0639808752125,33.7885110213935,55.1324453470082,26.7648263860202,16.8406325134746,14.3047826647337,43.9092591050828,51.9103847604742,52.0815973925927
54.8333522418117,39.3527594588233,28.6835494207572,46.9960023922279,49.5735845706401,33.282950633712,26.8053178470757,36.0809419144517,33.8817134086292,55.3121868984606,26.8662755290784,16.8022019026539,14.4404146654475,43.9766842659435,52.2486006335011,52.4387269744707
55.0193397465127,39.3851536146699,28.8519415700372,47.1904301433816,49.6493917574264,33.2543682219478,26.9883573038564,36.0988477403353,33.9781976978801,55.4879328065957,26.9661546728767,16.7626330841264,14.5779266803656,44.0424581005923,52.5858321983515,52.7935353832977
55.2016545399288,39.4182318163783,29.0195890562219,47.3837987280274,49.7224441516082,33.225415085909,27.1706989489898,36.118188336776,34.0781157201442,55.6607935004656,27.0643938535962,16.722104803379,14.7172892944186,44.1066201105804,52.9219849048482,53.1458905353092
55.3806836879892,39.4518900399259,29.186795056539,47.5760867985345,49.7934037095694,33.1959531753745,27.3522633833258,36.139066684937,34.1815849279461,55.8305513030517,27.1609818799109,16.6797027838792,14.858479150886,44.1694530184082,53.2568768931347,53.4956596982294
55.5563456055541,39.4859466729356,29.3533414797491,47.7671984533082,49.8625013863242,33.1663171593807,27.5330705444946,36.1610241497363,34.2883330462955,55.9967544204635,27.2558546418872,16.6353732663077,15.0016411367155,44.2309131871499,53.5902598322072,53.8429804820565
55.7285523143595,39.5205063672171,29.5189496753352,47.9570748475081,49.9296427469926,33.1368433394755,27.7130982502888,36.1838914849975,34.3984275262669,56.1595233117873,27.3490020920817,16.5895735436178,15.1467781048102,44.2909691555376,53.9222207130813,54.1884792117667
55.8978765123931,39.5555205542204,29.6833041206793,48.1456342819602,49.993625865637,33.1078642519477,27.8924533432597,36.2077411451216,34.5120686484848,56.3188749587193,27.4403742250924,16.5427054266094,15.2938492142068,44.3496111454904,54.2530616533733,54.5317530265028
56.0641677661019,39.5909432728584,29.8460059451629,48.3328452912142,50.0544923512366,33.0796154085176,28.0711628662655,36.2327532548161,34.6292680059955,56.474584651878,27.529900864805,16.494990038429,15.442842302319,44.4067950769662,54.5826280874475,54.8723134092094
56.2271768951762,39.6269687212669,30.0071875608599,48.5187087248757,50.1131857534639,33.0522336123078,28.2491259275515,36.2588471793688,34.7500648098824,56.6264162109549,27.6176438572226,16.445946010473,15.5938061047002,44.4624738766892,54.9108652709371,55.2096718428316
56.3868067813937,39.6636460854755,30.1679432838357,48.7032740765334,50.1698924604124,33.0259163496271,28.4263626962839,36.2862445043745,34.8747349637962,56.7741875694876,27.703488126139,16.3953875156257,15.7467723195465,44.5166004713837,55.237542929953,55.5435915381211
56.5428243652965,39.7008938961227,30.3285039292789,48.8863199528366,50.224738150932,33.0003275430747,28.6028460597759,36.3152922313455,35.0030429704891,56.9178302463952,27.787403817053,16.3437759540104,15.9017670599814,44.5692123847329,55.5624700455194,55.8740069277157
56.6949593584532,39.7386114162744,30.4885507591765,49.0676736310003,50.2772925604381,32.9746205592562,28.7785899346747,36.3460478561273,35.1351759939086,57.058123556595,27.8694607398006,16.2913661134806,16.0588107141642,44.6208308740444,55.8855653357662,56.2007708424308
56.8433739021213,39.7768278704646,30.647855158537,49.2473893159774,50.3266017704374,32.9490398109866,28.9536836222485,36.3786579186331,35.2711575220088,57.1954537778292,27.9495342994728,16.238327505132,16.2179188621343,44.6714649290175,56.2065494669129,56.5248937438531
56.9884845333896,39.8156871294045,30.806346697302,49.4253147463493,50.373580082231,32.9239983600776,29.1280713443295,36.4127955648681,35.4110100990056,57.3288599055612,28.0276368435192,16.1845229078307,16.3790126598542,44.7209908186741,56.5254264166517,56.8460564763404
57.1300541315279,39.8551184807857,30.9638409003467,49.6014707207159,50.4190308415494,32.8998640112679,29.3017789351941,36.4481283474608,35.5545955325763,57.4577187879094,28.1037750197127,16.1293915690721,16.5421453281065,44.7692601624863,56.8426464641089,57.1637231353779
57.2681548426679,39.8950726082611,31.1197570308941,49.7761159383349,50.4627498669493,32.876990337956,29.4747663525452,36.4850308349567,35.7022984601251,57.5822372013159,28.177913755235,16.073379323079,16.707443339318,44.8161624149008,57.1579417814824,57.4773578164508
57.4036987611436,39.9356029265209,31.2742775557213,49.9490242497591,50.5044604361831,32.8556336473751,29.6469837511356,36.523853612092,35.8539577191995,57.7021057685835,28.2500259972596,16.0168890942984,16.8748908654141,44.8615897150739,57.4712970118684,57.7866193634968
57.5364289630399,39.9767152780896,31.4275278497373,50.1199087603034,50.5433211889743,32.8360889419863,29.8184654698196,36.5648082006341,36.0098416295733,57.8185170073483,28.3201237137351,15.9601427945732,17.0443573111699,44.905434202162,57.7825655450855,58.0915064585657
57.6659879639499,40.0184965698615,31.5795888806505,50.2885150857908,50.5788420811823,32.8185583882922,29.9892048427755,36.6079107610155,36.1698577710457,57.9318293105908,28.3881718708232,15.9033334869754,17.2159282559001,44.9476725163147,58.0914471489506,58.3916442738948
57.7921858922059,40.0608446891014,31.7306538230023,50.4549732929994,50.612928783781,32.8015766451793,30.1592928811624,36.6527603626774,36.333995143138,58.0417467921782,28.4542204085666,15.8460495791367,17.3897747050186,44.9892498197582,58.3979040286106,58.6882429582742
57.9147061040172,40.1037296700846,31.8808795122772,50.6191271798133,50.6459473318798,32.7848401207272,30.328683505163,36.6992229693777,36.502057445714,58.1479790820408,28.5181740480228,15.7882958768742,17.5657238233883,45.0302540998627,58.7016952170572,58.9812621648815
58.0331825194282,40.1472293965216,32.0300918532649,50.7813086781972,50.6776432211585,32.7685867817619,30.4972904941214,36.7478087311089,36.6743353553536,58.2504452365352,28.5801023029896,15.7300472350603,17.7437540150045,45.0704193751564,59.0027428519523,59.270115030141
58.1479158623316,40.1913774389433,32.1781200942819,50.9416184850427,50.7075666335801,32.7531190989546,30.6650260582409,36.7986340866742,36.8508461144315,58.3490768581451,28.6400126688747,15.6715277901825,17.9239831788561,45.109471617657,59.3016402616381,59.554214690477
58.2590573729025,40.236135222683,32.3249067402915,51.0997102658078,50.7348608468165,32.738693565835,30.8318973017861,36.8518002104503,37.0318923851009,58.4429814757087,28.697859608042,15.6129909053676,18.1064839657146,45.1471304240758,59.5981296519386,59.8331140672693
58.3662314711216,40.2814755551303,32.4705117375562,51.255236785231,50.7595097090235,32.7255303534655,30.9980391209038,36.9071017543915,37.2172987857985,58.5323394937277,28.7536493213686,15.5544397142492,18.2912012926417,45.1831135679244,59.8920025533442,60.1068609946657
58.469619970332,40.3273881625087,32.614886729016,51.4079010815068,50.7823997249064,32.7138115504971,31.1634755368919,36.96436894815,37.4069931026894,58.6176136085758,28.8074789895148,15.4957347422546,18.4780214958967,45.2171388227146,60.1832744151093,60.3749740283154
58.5703826791497,40.3740087593218,32.7581682577379,51.5577809437213,50.8039663401043,32.7037698298057,31.3280819028684,37.0238580411195,37.6008313491864,58.6995420604963,28.8592633906383,15.4370772979333,18.6668716508249,45.2489740986075,60.471644345678,60.63854430573
